2015	11980	574	Rice	-	Opponent Totals	-	-	-	-	13	35	212	16	11	8	1	1	1	2	2	 
2015	11980	587	Rutgers	-	TEAM	-	-	-	-	11	 	 	 	 	 	 	 	 	 	 	 
2015	11980	587	Rutgers	-	Totals	-	-	-	-	13	37	210	16	9	12	1	 	2	 	1	 
2015	11980	587	Rutgers	-	Opponent Totals	-	-	-	-	13	42	256	20	13	9	4	1	 	6	1	 
2015	11980	663	SMU	-	TEAM	-	-	-	-	3	 	 	 	 	 	 	 	 	 	 	 
2015	11980	663	SMU	-	Totals	-	-	-	-	12	20	108	8	4	8	2	 	 	5	2	 
2015	11980	663	SMU	-	Opponent Totals	-	-	-	-	12	54	319	27	13	14	4	2	1	3	1	 
2015	11980	626	San Diego St.	-	TEAM	-	-	-	-	7	 	 	 	 	 	 	 	 	 	 	 
2015	11980	626	San Diego St.	-	Totals	-	-	-	-	13	37	203	19	4	14	5	1	3	2	 	 
2015	11980	626	San Diego St.	-	Opponent Totals	-	-	-	-	13	33	195	21	3	9	1	1	1	 	 	 
2015	11980	630	San Jose St.	-	TEAM	-	-	-	-	5	 	 	 	 	 	 	 	 	 	 	 
2015	11980	630	San Jose St.	-	Totals	-	-	-	-	12	26	146	7	10	9	6	3	3	1	 	 
2015	11980	630	San Jose St.	-	Opponent Totals	-	-	-	-	12	44	267	28	6	10	1	2	2	2	2	 
2015	11980	646	South Ala.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 	 	 	 	 	 
2015	11980	646	South Ala.	-	Totals	-	-	-	-	13	32	178	11	10	11	4	3	1	1	 	 
2015	11980	646	South Ala.	-	Opponent Totals	-	-	-	-	13	38	228	18	11	9	6	1	 	2	2	 
2015	11980	648	South Carolina	-	TEAM	-	-	-	-	5	 	 	 	 	 	 	 	 	 	 	 
2015	11980	648	South Carolina	-	Totals	-	-	-	-	13	45	266	18	15	12	2	 	3	2	 	 
2015	11980	648	South Carolina	-	Opponent Totals	-	-	-	-	13	53	305	24	12	17	3	1	1	1	1	 
2015	11980	651	South Fla.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 	 	 	 	 	 
2015	11980	651	South Fla.	-	Totals	-	-	-	-	12	19	93	4	5	10	1	2	1	4	 	 
2015	11980	651	South Fla.	-	Opponent Totals	-	-	-	-	12	39	228	17	11	11	1	1	1	 	2	 
2015	11980	657	Southern California	-	TEAM	-	-	-	-	8	 	 	 	 	 	 	 	 	 	 	 
2015	11980	657	Southern California	-	Totals	-	-	-	-	13	46	296	12	28	6	2	 	1	4	 	 
2015	11980	657	Southern California	-	Opponent Totals	-	-	-	-	13	40	234	17	12	11	3	5	1	4	1	 
2015	11980	664	Southern Miss.	-	TEAM	-	-	-	-	9	 	 	 	 	 	 	 	 	 	 	 
2015	11980	664	Southern Miss.	-	Totals	-	-	-	-	11	28	140	8	7	13	2	2	2	2	 	 
2015	11980	664	Southern Miss.	-	Opponent Totals	-	-	-	-	11	37	221	18	10	9	4	4	1	1	1	 
2015	11980	674	Stanford	-	TEAM	-	-	-	-	11	 	 	 	 	 	 	 	 	 	 	 
2015	11980	674	Stanford	-	Totals	-	-	-	-	13	42	250	21	10	11	5	4	1	4	1	 
2015	11980	674	Stanford	-	Opponent Totals	-	-	-	-	13	27	156	10	9	8	1	1	1	3	 	 
2015	11980	688	Syracuse	-	TEAM	-	-	-	-	4	 	 	 	 	 	 	 	 	 	 	 
2015	11980	688	Syracuse	-	Totals	-	-	-	-	12	28	139	11	3	14	3	 	2	2	 	 
2015	11980	688	Syracuse	-	Opponent Totals	-	-	-	-	12	31	164	8	10	13	3	2	1	 	3	 
2015	11980	698	TCU	-	TEAM	-	-	-	-	5	 	 	 	 	 	 	 	 	 	 	 
2015	11980	698	TCU	-	Totals	-	-	-	-	13	56	328	23	17	16	2	 	1	4	2	 
2015	11980	698	TCU	-	Opponent Totals	-	-	-	-	13	27	131	9	4	14	 	 	1	3	1	 
2015	11980	690	Temple	-	TEAM	-	-	-	-	8	 	 	 	 	 	 	 	 	 	 	 
2015	11980	690	Temple	-	Totals	-	-	-	-	12	29	154	10	7	12	5	1	4	3	 	 
2015	11980	690	Temple	-	Opponent Totals	-	-	-	-	12	24	124	9	4	11	2	1	1	4	1	 
2015	11980	694	Tennessee	-	TEAM	-	-	-	-	7	 	 	 	 	 	 	 	 	 	 	 
2015	11980	694	Tennessee	-	Totals	-	-	-	-	13	50	282	18	15	17	1	 	2	1	 	 
2015	11980	694	Tennessee	-	Opponent Totals	-	-	-	-	13	32	184	18	5	9	1	 	1	 	 	 
2015	11980	703	Texas	-	TEAM	-	-	-	-	10	 	 	 	 	 	 	 	 	 	 	 
2015	11980	703	Texas	-	Totals	-	-	-	-	13	33	204	17	10	6	4	2	1	2	 	 
2015	11980	703	Texas	-	Opponent Totals	-	-	-	-	13	33	194	16	8	9	2	 	1	4	4	 
2015	11980	697	Texas A&M	-	TEAM	-	-	-	-	6	 	 	 	 	 	 	 	 	 	 	 
2015	11980	697	Texas A&M	-	Totals	-	-	-	-	13	43	264	17	17	9	1	 	1	2	2	 
2015	11980	697	Texas A&M	-	Opponent Totals	-	-	-	-	13	37	202	16	7	14	3	1	 	2	 	 
2015	11980	670	Texas St.	-	TEAM	-	-	-	-	8	 	 	 	 	 	 	 	 	 	 	 
2015	11980	670	Texas St.	-	Totals	-	-	-	-	12	43	264	20	14	9	3	1	1	1	1	 
2015	11980	670	Texas St.	-	Opponent Totals	-	-	-	-	12	37	217	19	8	10	4	 	1	4	1	 
2015	11980	700	Texas Tech	-	TEAM	-	-	-	-	7	 	 	 	 	 	 	 	 	 	 	 
2015	11980	700	Texas Tech	-	Totals	-	-	-	-	12	29	173	4	18	7	2	 	4	2	1	 
2015	11980	700	Texas Tech	-	Opponent Totals	-	-	-	-	12	52	331	31	13	8	2	1	2	 	 	 
2015	11980	709	Toledo	-	TEAM	-	-	-	-	8	 	 	 	 	 	 	 	 	 	 	 
2015	11980	709	Toledo	-	Totals	-	-	-	-	12	51	295	24	12	15	4	1	 	 	1	 
2015	11980	709	Toledo	-	Opponent Totals	-	-	-	-	12	45	263	12	21	12	3	1	1	1	 	 
2015	11980	716	Troy	-	TEAM	-	-	-	-	5	 	 	 	 	 	 	 	 	 	 	 
2015	11980	716	Troy	-	Totals	-	-	-	-	12	28	175	16	7	5	4	1	1	1	1	 
2015	11980	716	Troy	-	Opponent Totals	-	-	-	-	12	50	304	28	11	11	1	2	1	 	 	 
2015	11980	718	Tulane	-	TEAM	-	-	-	-	8	 	 	 	 	 	 	 	 	 	 	 
2015	11980	718	Tulane	-	Totals	-	-	-	-	12	22	133	8	9	5	4	1	1	5	 	 
2015	11980	718	Tulane	-	Opponent Totals	-	-	-	-	12	37	216	15	11	11	7	1	3	3	3	 
2015	11980	719	Tulsa	-	TEAM	-	-	-	-	7	 	 	 	 	 	 	 	 	 	 	 
2015	11980	719	Tulsa	-	Totals	-	-	-	-	12	35	205	11	14	10	3	3	3	2	 	 
2015	11980	719	Tulsa	-	Opponent Totals	-	-	-	-	12	43	277	21	16	6	7	1	 	1	 	 
2015	11980	9	UAB	-	TEAM	-	-	-	-	9	 	 	 	 	 	 	 	 	 	 	 
2015	11980	9	UAB	-	Totals	-	-	-	-	12	38	226	24	5	9	2	2	1	8	 	 
2015	11980	9	UAB	-	Opponent Totals	-	-	-	-	12	33	205	13	14	6	4	2	1	1	 	 
2015	11980	128	UCF	-	TEAM	-	-	-	-	10	 	 	 	 	 	 	 	 	 	 	 
2015	11980	128	UCF	-	Totals	-	-	-	-	13	45	251	18	11	16	4	3	1	3	 	 
2015	11980	128	UCF	-	Opponent Totals	-	-	-	-	13	30	164	8	11	11	 	2	2	7	1	 
2015	11980	110	UCLA	-	TEAM	-	-	-	-	11	 	 	 	 	 	 	 	 	 	 	 
2015	11980	110	UCLA	-	Totals	-	-	-	-	13	48	270	20	12	16	1	1	 	1	 	 
2015	11980	110	UCLA	-	Opponent Totals	-	-	-	-	13	38	223	17	10	11	1	 	1	4	1	 
2015	11980	164	UConn	-	TEAM	-	-	-	-	5	 	 	 	 	 	 	 	 	 	 	 
2015	11980	164	UConn	-	Totals	-	-	-	-	12	14	82	6	4	4	4	 	1	3	2	 
2015	11980	164	UConn	-	Opponent Totals	-	-	-	-	12	39	233	15	14	10	2	 	2	1	2	 
2015	11980	465	UNLV	-	TEAM	-	-	-	-	6	 	 	 	 	 	 	 	 	 	 	 
2015	11980	465	UNLV	-	Totals	-	-	-	-	13	36	212	17	9	10	3	 	6	1	 	 
2015	11980	465	UNLV	-	Opponent Totals	-	-	-	-	13	54	328	29	13	12	2	2	 	3	 	 
2015	11980	704	UTEP	-	TEAM	-	-	-	-	11	 	 	 	 	 	 	 	 	 	 	 
2015	11980	704	UTEP	-	Totals	-	-	-	-	13	37	211	19	6	12	2	 	2	2	1	 
2015	11980	704	UTEP	-	Opponent Totals	-	-	-	-	13	36	227	20	10	6	2	 	2	2	 	 
2015	11980	706	UTSA	-	TEAM	-	-	-	-	9	 	 	 	 	 	 	 	 	 	 	 
2015	11980	706	UTSA	-	Totals	-	-	-	-	12	26	128	12	1	13	2	1	 	1	2	 
2015	11980	706	UTSA	-	Opponent Totals	-	-	-	-	12	34	179	11	8	15	2	3	1	 	1	 
2015	11980	732	Utah	-	TEAM	-	-	-	-	6	 	 	 	 	 	 	 	 	 	 	 
2015	11980	732	Utah	-	Totals	-	-	-	-	13	38	214	17	9	12	2	3	 	1	1	 
2015	11980	732	Utah	-	Opponent Totals	-	-	-	-	13	33	198	10	15	8	2	1	 	2	1	 
2015	11980	731	Utah St.	-	TEAM	-	-	-	-	10	 	 	 	 	 	 	 	 	 	 	 
2015	11980	731	Utah St.	-	Totals	-	-	-	-	14	30	172	14	7	9	3	 	2	2	2	 
2015	11980	731	Utah St.	-	Opponent Totals	-	-	-	-	14	33	189	14	9	10	 	2	2	1	 	 
2015	11980	736	Vanderbilt	-	TEAM	-	-	-	-	8	 	 	 	 	 	 	 	 	 	 	 
2015	11980	736	Vanderbilt	-	Totals	-	-	-	-	12	19	115	7	7	5	 	1	1	4	1	 
2015	11980	736	Vanderbilt	-	Opponent Totals	-	-	-	-	12	48	278	21	13	14	2	 	 	1	1	 
2015	11980	746	Virginia	-	TEAM	-	-	-	-	9	 	 	 	 	 	 	 	 	 	 	 
2015	11980	746	Virginia	-	Totals	-	-	-	-	12	41	214	12	11	18	 	 	5	3	 	 
2015	11980	746	Virginia	-	Opponent Totals	-	-	-	-	12	32	183	10	12	10	1	1	1	1	3	 
2015	11980	742	Virginia Tech	-	TEAM	-	-	-	-	12	 	 	 	 	 	 	 	 	 	 	 
2015	11980	742	Virginia Tech	-	Totals	-	-	-	-	13	42	225	10	15	17	2	2	 	1	1	 
2015	11980	742	Virginia Tech	-	Opponent Totals	-	-	-	-	13	30	161	11	7	12	8	 	1	3	 	 
2015	11980	749	Wake Forest	-	TEAM	-	-	-	-	7	 	 	 	 	 	 	 	 	 	 	 
2015	11980	749	Wake Forest	-	Totals	-	-	-	-	12	24	128	4	10	10	2	1	4	2	 	 
2015	11980	749	Wake Forest	-	Opponent Totals	-	-	-	-	12	36	200	16	7	13	4	1	1	1	1	 
2015	11980	756	Washington	-	TEAM	-	-	-	-	10	 	 	 	 	 	 	 	 	 	 	 
2015	11980	756	Washington	-	Totals	-	-	-	-	14	40	216	15	9	16	2	3	 	 	 	 
2015	11980	756	Washington	-	Opponent Totals	-	-	-	-	14	43	231	12	14	17	2	2	1	9	1	 
2015	11980	754	Washington St.	-	TEAM	-	-	-	-	4	 	 	 	 	 	 	 	 	 	 	 
2015	11980	754	Washington St.	-	Totals	-	-	-	-	12	49	302	5	34	10	5	1	 	5	1	 
2015	11980	754	Washington St.	-	Opponent Totals	-	-	-	-	12	46	268	14	19	13	2	2	 	1	2	 
2015	11980	768	West Virginia	-	TEAM	-	-	-	-	8	 	 	 	 	 	 	 	 	 	 	 
2015	11980	768	West Virginia	-	Totals	-	-	-	-	13	40	222	16	10	14	1	4	 	4	1	 
2015	11980	768	West Virginia	-	Opponent Totals	-	-	-	-	13	35	201	16	8	11	2	 	1	2	1	 
2015	11980	772	Western Ky.	-	TEAM	-	-	-	-	8	 	 	 	 	 	 	 	 	 	 	 
2015	11980	772	Western Ky.	-	Totals	-	-	-	-	13	59	357	17	28	14	4	1	1	1	1	 
2015	11980	772	Western Ky.	-	Opponent Totals	-	-	-	-	13	49	313	26	16	7	6	3	4	3	1	 
2015	11980	774	Western Mich.	-	TEAM	-	-	-	-	12	 	 	 	 	 	 	 	 	 	 	 
2015	11980	774	Western Mich.	-	Totals	-	-	-	-	13	45	262	21	11	13	3	1	 	1	1	 
2015	11980	774	Western Mich.	-	Opponent Totals	-	-	-	-	13	34	201	16	9	9	5	2	2	3	 	 
2015	11980	796	Wisconsin	-	TEAM	-	-	-	-	9	 	 	 	 	 	 	 	 	 	 	 
2015	11980	796	Wisconsin	-	Totals	-	-	-	-	14	53	315	27	12	14	1	1	2	3	1	 
2015	11980	796	Wisconsin	-	Opponent Totals	-	-	-	-	14	29	163	12	7	10	1	 	2	 	 	 
2015	11980	811	Wyoming	-	TEAM	-	-	-	-	6	 	 	 	 	 	 	 	 	 	 	 
2015	11980	811	Wyoming	-	Totals	-	-	-	-	12	27	149	10	7	10	 	 	3	5	 	 
2015	11980	811	Wyoming	-	Opponent Totals	-	-	-	-	12	42	249	18	13	11	3	2	 	3	1	 
