2017	12424	1130	Huntingdon	-	Totals	-	-	-	-	1	2,041	196	423	619	91	0.00	12	15	3	4	4.00	32	32.00	619.00
2017	12424	1130	Huntingdon	-	Opponent Totals	-	-	-	-	1	1,559	183	431	614	79	7.77	9	17	1	8	8.00	107	107.00	614.00
2017	12424	297	Illinois Col.	-	TEAM	-	-	-	-	1	""	-5	""	-5	4	0.00	""	""	""	""	""	""	""	0.00
2017	12424	297	Illinois Col.	-	Totals	-	-	-	-	1	2,138	263	30	293	82	0.00	14	2	1	8	8.00	61	61.00	293.00
2017	12424	297	Illinois Col.	-	Opponent Totals	-	-	-	-	1	1,462	115	287	402	79	5.09	5	15	2	9	9.00	69	69.00	402.00
2017	12424	30173	Iowa Wesleyan	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	30173	Iowa Wesleyan	-	Totals	-	-	-	-	1	1,758	83	180	263	66	0.00	8	9	3	5	5.00	30	30.00	263.00
2017	12424	30173	Iowa Wesleyan	-	Opponent Totals	-	-	-	-	1	1,842	271	135	406	69	5.88	15	8	1	9	9.00	132	132.00	406.00
2017	12424	313	Ithaca	-	TEAM	-	-	-	-	1	""	-1	""	-1	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	313	Ithaca	-	Totals	-	-	-	-	1	1,612	55	124	179	54	0.00	2	6	1	3	3.00	21	21.00	179.00
2017	12424	313	Ithaca	-	Opponent Totals	-	-	-	-	1	1,988	96	170	266	71	3.75	4	9	""	2	2.00	25	25.00	266.00
2017	12424	320	John Carroll	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	320	John Carroll	-	Totals	-	-	-	-	1	1,847	80	199	279	73	0.00	6	10	1	7	7.00	50	50.00	279.00
2017	12424	320	John Carroll	-	Opponent Totals	-	-	-	-	1	1,753	182	287	469	71	6.61	8	15	""	4	4.00	55	55.00	469.00
2017	12424	322	Johns Hopkins	-	TEAM	-	-	-	-	1	""	-2	""	-2	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	322	Johns Hopkins	-	Totals	-	-	-	-	1	1,528	276	224	500	72	0.00	19	10	1	3	3.00	25	25.00	500.00
2017	12424	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	1	2,072	358	60	418	78	5.36	20	4	1	9	9.00	75	75.00	418.00
2017	12424	326	Kalamazoo	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	326	Kalamazoo	-	Totals	-	-	-	-	1	1,876	186	409	595	95	0.00	10	15	8	11	11.00	81	81.00	595.00
2017	12424	326	Kalamazoo	-	Opponent Totals	-	-	-	-	1	1,724	101	347	448	87	5.15	10	12	2	20	20.00	165	165.00	448.00
2017	12424	329	Kean	-	Totals	-	-	-	-	1	1,211	53	124	177	52	0.00	2	5	1	11	11.00	105	105.00	177.00
2017	12424	329	Kean	-	Opponent Totals	-	-	-	-	1	2,389	115	171	286	73	3.92	8	6	3	8	8.00	94	94.00	286.00
2017	12424	335	Kenyon	-	TEAM	-	-	-	-	1	""	-22	""	-22	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	335	Kenyon	-	Totals	-	-	-	-	1	1,486	64	310	374	64	0.00	3	16	1	4	4.00	44	44.00	374.00
2017	12424	335	Kenyon	-	Opponent Totals	-	-	-	-	1	2,114	183	87	270	71	3.80	11	5	3	9	9.00	95	95.00	270.00
2017	12424	336	King's (PA)	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	336	King's (PA)	-	Totals	-	-	-	-	1	1,715	70	391	461	87	0.00	5	19	1	4	4.00	40	40.00	461.00
2017	12424	336	King's (PA)	-	Opponent Totals	-	-	-	-	1	1,885	167	354	521	75	6.95	9	15	1	9	9.00	62	62.00	521.00
2017	12424	341	La Verne	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	341	La Verne	-	Totals	-	-	-	-	1	1,688	258	229	487	79	0.00	8	10	1	14	14.00	110	110.00	487.00
2017	12424	341	La Verne	-	Opponent Totals	-	-	-	-	1	1,912	189	228	417	80	5.21	8	12	5	7	7.00	50	50.00	417.00
2017	12424	1162	LaGrange	-	Totals	-	-	-	-	1	1,494	155	388	543	68	0.00	11	15	""	3	3.00	15	15.00	543.00
2017	12424	1162	LaGrange	-	Opponent Totals	-	-	-	-	1	2,106	276	50	326	70	4.66	17	2	""	1	1.00	5	5.00	326.00
2017	12424	344	Lake Forest	-	TEAM	-	-	-	-	1	""	-5	""	-5	3	0.00	""	""	""	""	""	""	""	0.00
2017	12424	344	Lake Forest	-	Totals	-	-	-	-	1	2,004	240	216	456	68	0.00	10	10	""	14	14.00	114	114.00	456.00
2017	12424	344	Lake Forest	-	Opponent Totals	-	-	-	-	1	1,596	134	233	367	67	5.48	6	9	7	5	5.00	32	32.00	367.00
2017	12424	348	Lawrence	-	Totals	-	-	-	-	1	1,791	126	109	235	71	0.00	8	5	3	12	12.00	65	65.00	235.00
2017	12424	348	Lawrence	-	Opponent Totals	-	-	-	-	1	1,809	38	136	174	49	3.55	3	7	2	10	10.00	75	75.00	174.00
2017	12424	351	Lebanon Valley	-	Totals	-	-	-	-	1	1,570	78	127	205	62	0.00	6	6	1	8	8.00	72	72.00	205.00
2017	12424	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	1	2,030	223	129	352	73	4.82	11	7	3	3	3.00	28	28.00	352.00
2017	12424	1182	Louisiana Col.	-	Totals	-	-	-	-	1	1,559	183	431	614	79	0.00	9	17	1	8	8.00	107	107.00	614.00
2017	12424	1182	Louisiana Col.	-	Opponent Totals	-	-	-	-	1	2,041	196	423	619	91	6.80	12	15	3	4	4.00	32	32.00	619.00
2017	12424	372	Luther	-	Totals	-	-	-	-	1	2,308	224	89	313	68	0.00	11	3	1	6	6.00	57	57.00	313.00
2017	12424	372	Luther	-	Opponent Totals	-	-	-	-	1	1,292	284	192	476	72	6.61	16	9	1	1	1.00	15	15.00	476.00
2017	12424	373	Lycoming	-	TEAM	-	-	-	-	1	""	-10	""	-10	3	0.00	""	""	""	""	""	""	""	0.00
2017	12424	373	Lycoming	-	Totals	-	-	-	-	1	1,983	198	133	331	69	0.00	10	9	1	6	6.00	52	52.00	331.00
2017	12424	373	Lycoming	-	Opponent Totals	-	-	-	-	1	1,617	118	239	357	66	5.41	8	11	2	8	8.00	82	82.00	357.00
2017	12424	398	MIT	-	Totals	-	-	-	-	1	1,835	90	258	348	72	0.00	1	14	1	4	4.00	36	36.00	348.00
2017	12424	398	MIT	-	Opponent Totals	-	-	-	-	1	1,765	248	167	415	62	6.69	11	6	""	3	3.00	23	23.00	415.00
2017	12424	377	MacMurray	-	TEAM	-	-	-	-	1	""	-6	""	-6	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	377	MacMurray	-	Totals	-	-	-	-	1	1,601	206	188	394	59	0.00	9	8	1	8	8.00	89	89.00	394.00
2017	12424	377	MacMurray	-	Opponent Totals	-	-	-	-	1	1,999	138	311	449	66	6.80	9	14	3	6	6.00	35	35.00	449.00
2017	12424	376	Macalester	-	TEAM	-	-	-	-	1	""	0	""	0	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	376	Macalester	-	Totals	-	-	-	-	1	1,466	59	370	429	69	0.00	3	11	3	9	9.00	91	91.00	429.00
2017	12424	376	Macalester	-	Opponent Totals	-	-	-	-	1	2,134	72	183	255	83	3.07	7	10	3	12	12.00	109	109.00	255.00
2017	12424	378	Maine Maritime	-	Totals	-	-	-	-	1	1,984	265	123	388	76	0.00	18	4	2	5	5.00	34	34.00	388.00
2017	12424	378	Maine Maritime	-	Opponent Totals	-	-	-	-	1	1,616	209	117	326	57	5.72	15	6	3	7	7.00	56	56.00	326.00
2017	12424	1192	Manchester	-	Totals	-	-	-	-	1	1,814	162	163	325	78	0.00	7	8	""	8	8.00	58	58.00	325.00
2017	12424	1192	Manchester	-	Opponent Totals	-	-	-	-	1	1,786	186	197	383	77	4.97	11	11	1	5	5.00	25	25.00	383.00
2017	12424	1194	Maranatha Baptist	-	Totals	-	-	-	-	1	1,869	160	144	304	61	0.00	6	7	2	6	6.00	54	54.00	304.00
2017	12424	1194	Maranatha Baptist	-	Opponent Totals	-	-	-	-	1	1,731	198	154	352	72	4.89	11	6	""	9	9.00	84	84.00	352.00
2017	12424	385	Marietta	-	Totals	-	-	-	-	1	1,519	132	216	348	70	0.00	9	8	2	7	7.00	77	77.00	348.00
2017	12424	385	Marietta	-	Opponent Totals	-	-	-	-	1	2,081	211	264	475	73	6.51	12	13	2	7	7.00	57	57.00	475.00
2017	12424	8597	Martin Luther	-	Totals	-	-	-	-	1	1,731	198	154	352	72	0.00	11	6	""	9	9.00	84	84.00	352.00
2017	12424	8597	Martin Luther	-	Opponent Totals	-	-	-	-	1	1,869	160	144	304	61	4.98	6	7	2	6	6.00	54	54.00	304.00
2017	12424	1203	Mary Hardin-Baylor	-	Totals	-	-	-	-	1	1,741	404	206	610	73	0.00	12	8	""	15	15.00	138	138.00	610.00
2017	12424	1203	Mary Hardin-Baylor	-	Opponent Totals	-	-	-	-	1	1,859	160	66	226	83	2.72	8	3	4	5	5.00	32	32.00	226.00
2017	12424	412	Methodist	-	Totals	-	-	-	-	1	1,649	196	162	358	73	0.00	8	7	2	10	10.00	103	103.00	358.00
2017	12424	412	Methodist	-	Opponent Totals	-	-	-	-	1	1,951	117	233	350	67	5.22	5	7	3	9	9.00	97	97.00	350.00
2017	12424	424	Millikin	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	424	Millikin	-	Totals	-	-	-	-	1	1,727	117	311	428	63	0.00	8	10	3	7	7.00	46	46.00	428.00
2017	12424	424	Millikin	-	Opponent Totals	-	-	-	-	1	1,873	300	117	417	74	5.64	16	5	2	3	3.00	43	43.00	417.00
2017	12424	16142	Misericordia	-	Totals	-	-	-	-	1	1,563	-8	139	131	51	0.00	2	6	""	5	5.00	22	22.00	131.00
2017	12424	16142	Misericordia	-	Opponent Totals	-	-	-	-	1	2,037	199	283	482	69	6.99	10	13	""	7	7.00	112	112.00	482.00
2017	12424	438	Monmouth (IL)	-	TEAM	-	-	-	-	1	""	-4	""	-4	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	438	Monmouth (IL)	-	Totals	-	-	-	-	1	2,132	358	229	587	88	0.00	16	16	""	5	5.00	35	35.00	587.00
2017	12424	438	Monmouth (IL)	-	Opponent Totals	-	-	-	-	1	1,468	97	59	156	47	3.32	3	2	""	4	4.00	35	35.00	156.00
2017	12424	443	Moravian	-	TEAM	-	-	-	-	1	""	-2	""	-2	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	443	Moravian	-	Totals	-	-	-	-	1	1,885	167	354	521	75	0.00	9	15	1	9	9.00	62	62.00	521.00
2017	12424	443	Moravian	-	Opponent Totals	-	-	-	-	1	1,715	70	391	461	87	5.30	5	19	1	4	4.00	40	40.00	461.00
2017	12424	30067	Morrisville St.	-	Totals	-	-	-	-	1	1,820	142	194	336	73	0.00	10	9	2	4	4.00	21	21.00	336.00
2017	12424	30067	Morrisville St.	-	Opponent Totals	-	-	-	-	1	1,780	135	314	449	60	7.48	6	12	""	9	9.00	95	95.00	449.00
2017	12424	27901	Mount Ida	-	TEAM	-	-	-	-	1	""	0	""	0	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	27901	Mount Ida	-	Totals	-	-	-	-	1	2,151	122	117	239	64	0.00	6	3	6	19	19.00	148	148.00	239.00
2017	12424	27901	Mount Ida	-	Opponent Totals	-	-	-	-	1	1,449	398	150	548	77	7.12	17	7	3	17	17.00	183	183.00	548.00
2017	12424	453	Muhlenberg	-	TEAM	-	-	-	-	1	""	-3	""	-3	3	0.00	""	""	""	""	""	""	""	0.00
2017	12424	453	Muhlenberg	-	Totals	-	-	-	-	1	1,863	132	284	416	65	0.00	7	13	1	8	8.00	49	49.00	416.00
2017	12424	453	Muhlenberg	-	Opponent Totals	-	-	-	-	1	1,737	94	306	400	70	5.71	5	16	2	7	7.00	65	65.00	400.00
2017	12424	455	Muskingum	-	TEAM	-	-	-	-	1	""	-4	""	-4	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	455	Muskingum	-	Totals	-	-	-	-	1	1,969	47	165	212	60	0.00	3	9	""	9	9.00	79	79.00	212.00
2017	12424	455	Muskingum	-	Opponent Totals	-	-	-	-	1	1,631	83	203	286	65	4.40	2	10	2	6	6.00	55	55.00	286.00
2017	12424	491	N.C. Wesleyan	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	491	N.C. Wesleyan	-	Totals	-	-	-	-	1	1,786	70	251	321	67	0.00	2	10	1	4	4.00	27	27.00	321.00
2017	12424	491	N.C. Wesleyan	-	Opponent Totals	-	-	-	-	1	1,814	115	235	350	70	5.00	6	10	2	4	4.00	50	50.00	350.00
2017	12424	462	Neb. Wesleyan	-	TEAM	-	-	-	-	1	""	-2	""	-2	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	462	Neb. Wesleyan	-	Totals	-	-	-	-	1	2,038	213	142	355	68	0.00	10	10	3	9	9.00	55	55.00	355.00
2017	12424	462	Neb. Wesleyan	-	Opponent Totals	-	-	-	-	1	1,562	199	210	409	66	6.20	12	8	1	8	8.00	48	48.00	409.00
2017	12424	484	Nichols	-	TEAM	-	-	-	-	1	""	-3	""	-3	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	484	Nichols	-	Totals	-	-	-	-	1	1,174	86	147	233	54	0.00	3	6	4	5	5.00	71	71.00	233.00
2017	12424	484	Nichols	-	Opponent Totals	-	-	-	-	1	2,426	266	223	489	87	5.62	13	10	3	10	10.00	104	104.00	489.00
2017	12424	492	North Central (IL)	-	TEAM	-	-	-	-	1	""	-5	""	-5	3	0.00	""	""	""	""	""	""	""	0.00
2017	12424	492	North Central (IL)	-	Totals	-	-	-	-	1	1,613	110	288	398	60	0.00	6	11	1	4	4.00	40	40.00	398.00
2017	12424	492	North Central (IL)	-	Opponent Totals	-	-	-	-	1	1,987	139	318	457	84	5.44	10	14	3	6	6.00	60	60.00	457.00
2017	12424	496	North Park	-	TEAM	-	-	-	-	1	""	-3	""	-3	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	496	North Park	-	Totals	-	-	-	-	1	1,979	51	508	559	89	0.00	1	22	2	4	4.00	56	56.00	559.00
2017	12424	496	North Park	-	Opponent Totals	-	-	-	-	1	1,621	92	280	372	87	4.28	5	13	""	8	8.00	94	94.00	372.00
2017	12424	30031	Northwestern-St. Paul	-	Totals	-	-	-	-	1	1,587	75	151	226	57	0.00	4	6	3	7	7.00	58	58.00	226.00
2017	12424	30031	Northwestern-St. Paul	-	Opponent Totals	-	-	-	-	1	2,013	82	181	263	79	3.33	7	9	2	7	7.00	67	67.00	263.00
2017	12424	511	Norwich	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	511	Norwich	-	Totals	-	-	-	-	1	1,668	129	180	309	78	0.00	8	6	""	4	4.00	36	36.00	309.00
2017	12424	511	Norwich	-	Opponent Totals	-	-	-	-	1	1,932	250	61	311	75	4.15	13	3	1	6	6.00	66	66.00	311.00
2017	12424	515	Oberlin	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	515	Oberlin	-	Totals	-	-	-	-	1	1,724	101	347	448	87	0.00	10	12	2	20	20.00	165	165.00	448.00
2017	12424	515	Oberlin	-	Opponent Totals	-	-	-	-	1	1,876	186	409	595	95	6.26	10	15	8	11	11.00	81	81.00	595.00
2017	12424	520	Ohio Wesleyan	-	Totals	-	-	-	-	1	1,859	160	66	226	83	0.00	8	3	4	5	5.00	32	32.00	226.00
2017	12424	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	-	1	1,741	404	206	610	73	8.36	12	8	""	15	15.00	138	138.00	610.00
2017	12424	525	Olivet	-	Totals	-	-	-	-	1	2,064	55	213	268	70	0.00	6	10	1	7	7.00	73	73.00	268.00
2017	12424	525	Olivet	-	Opponent Totals	-	-	-	-	1	1,536	289	211	500	63	7.94	14	8	3	3	3.00	30	30.00	500.00
2017	12424	2751	Pacific (OR)	-	Totals	-	-	-	-	1	1,358	150	264	414	63	0.00	5	12	1	8	8.00	85	85.00	414.00
2017	12424	2751	Pacific (OR)	-	Opponent Totals	-	-	-	-	1	2,242	85	207	292	72	4.06	6	10	3	6	6.00	52	52.00	292.00
2017	12424	565	Randolph-Macon	-	TEAM	-	-	-	-	1	""	-2	""	-2	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	565	Randolph-Macon	-	Totals	-	-	-	-	1	2,128	300	200	500	75	0.00	13	10	1	5	5.00	30	30.00	500.00
2017	12424	565	Randolph-Macon	-	Opponent Totals	-	-	-	-	1	1,472	70	134	204	63	3.24	4	5	""	3	3.00	39	39.00	204.00
2017	12424	567	Redlands	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	567	Redlands	-	Totals	-	-	-	-	1	1,666	59	385	444	80	0.00	3	18	1	7	7.00	59	59.00	444.00
2017	12424	567	Redlands	-	Opponent Totals	-	-	-	-	1	1,934	110	217	327	67	4.88	7	9	""	5	5.00	50	50.00	327.00
2017	12424	570	Rensselaer	-	TEAM	-	-	-	-	1	""	-4	""	-4	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	570	Rensselaer	-	Totals	-	-	-	-	1	1,932	250	61	311	75	0.00	13	3	1	6	6.00	66	66.00	311.00
2017	12424	570	Rensselaer	-	Opponent Totals	-	-	-	-	1	1,668	129	180	309	78	3.96	8	6	""	4	4.00	36	36.00	309.00
2017	12424	573	Rhodes	-	Totals	-	-	-	-	1	1,694	172	323	495	62	0.00	5	12	""	8	8.00	54	54.00	495.00
2017	12424	573	Rhodes	-	Opponent Totals	-	-	-	-	1	1,906	83	240	323	76	4.25	3	12	2	7	7.00	35	35.00	323.00
2017	12424	582	Rockford	-	TEAM	-	-	-	-	1	""	2	""	2	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	582	Rockford	-	Totals	-	-	-	-	1	1,999	138	311	449	66	0.00	9	14	3	6	6.00	35	35.00	449.00
2017	12424	582	Rockford	-	Opponent Totals	-	-	-	-	1	1,601	206	188	394	59	6.68	9	8	1	8	8.00	89	89.00	394.00
2017	12424	585	Rose-Hulman	-	TEAM	-	-	-	-	1	""	-37	""	-37	3	0.00	""	""	""	""	""	""	""	0.00
2017	12424	585	Rose-Hulman	-	Totals	-	-	-	-	1	1,462	115	287	402	79	0.00	5	15	2	9	9.00	69	69.00	402.00
2017	12424	585	Rose-Hulman	-	Opponent Totals	-	-	-	-	1	2,138	263	30	293	82	3.57	14	2	1	8	8.00	61	61.00	293.00
2017	12424	259	Rowan	-	TEAM	-	-	-	-	1	""	-25	""	-25	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	259	Rowan	-	Totals	-	-	-	-	1	1,994	15	265	280	69	0.00	2	10	2	11	11.00	75	75.00	280.00
2017	12424	259	Rowan	-	Opponent Totals	-	-	-	-	1	1,606	113	255	368	72	5.11	3	12	2	8	8.00	54	54.00	368.00
2017	12424	168	SUNY Cortland	-	TEAM	-	-	-	-	1	""	-1	""	-1	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	168	SUNY Cortland	-	Totals	-	-	-	-	1	2,055	239	292	531	91	0.00	15	11	3	7	7.00	65	65.00	531.00
2017	12424	168	SUNY Cortland	-	Opponent Totals	-	-	-	-	1	1,545	150	315	465	80	5.81	9	13	2	9	9.00	79	79.00	465.00
2017	12424	478	SUNY Maritime	-	Totals	-	-	-	-	1	1,616	209	117	326	57	0.00	15	6	3	7	7.00	56	56.00	326.00
2017	12424	478	SUNY Maritime	-	Opponent Totals	-	-	-	-	1	1,984	265	123	388	76	5.11	18	4	2	5	5.00	34	34.00	388.00
2017	12424	602	Saint John's (MN)	-	Totals	-	-	-	-	1	2,107	291	228	519	77	0.00	16	6	""	10	10.00	100	100.00	519.00
2017	12424	602	Saint John's (MN)	-	Opponent Totals	-	-	-	-	1	1,493	11	86	97	60	1.62	1	6	""	6	6.00	43	43.00	97.00
2017	12424	622	Salisbury	-	TEAM	-	-	-	-	1	""	-2	""	-2	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	622	Salisbury	-	Totals	-	-	-	-	1	1,946	277	74	351	60	0.00	13	4	1	9	9.00	75	75.00	351.00
2017	12424	622	Salisbury	-	Opponent Totals	-	-	-	-	1	1,654	149	241	390	79	4.94	10	12	2	10	10.00	79	79.00	390.00
2017	12424	623	Salve Regina	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	623	Salve Regina	-	Totals	-	-	-	-	1	2,147	209	140	349	77	0.00	9	8	3	4	4.00	27	27.00	349.00
2017	12424	623	Salve Regina	-	Opponent Totals	-	-	-	-	1	1,453	10	171	181	60	3.02	1	8	1	11	11.00	79	79.00	181.00
2017	12424	652	Sewanee	-	TEAM	-	-	-	-	1	""	""	0	0	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	652	Sewanee	-	Totals	-	-	-	-	1	2,114	183	87	270	71	0.00	11	5	3	9	9.00	95	95.00	270.00
2017	12424	652	Sewanee	-	Opponent Totals	-	-	-	-	1	1,486	64	310	374	64	5.84	3	16	1	4	4.00	44	44.00	374.00
2017	12424	637	Shenandoah	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	637	Shenandoah	-	Totals	-	-	-	-	1	1,660	246	194	440	68	0.00	10	9	""	9	9.00	87	87.00	440.00
2017	12424	637	Shenandoah	-	Opponent Totals	-	-	-	-	1	1,940	112	34	146	56	2.61	6	1	2	4	4.00	20	20.00	146.00
2017	12424	641	Simpson	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	641	Simpson	-	Totals	-	-	-	-	1	1,916	211	258	469	81	0.00	7	10	3	10	10.00	121	121.00	469.00
2017	12424	641	Simpson	-	Opponent Totals	-	-	-	-	1	1,684	210	311	521	74	7.04	10	9	5	7	7.00	66	66.00	521.00
2017	12424	8746	Southwestern (TX)	-	TEAM	-	-	-	-	1	""	-6	""	-6	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	8746	Southwestern (TX)	-	Totals	-	-	-	-	1	1,713	71	151	222	71	0.00	4	7	3	8	8.00	77	77.00	222.00
2017	12424	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	-	1	1,887	145	210	355	85	4.18	10	7	3	13	13.00	110	110.00	355.00
2017	12424	673	Springfield	-	TEAM	-	-	-	-	1	""	-1	""	-1	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	673	Springfield	-	Totals	-	-	-	-	1	1,943	189	0	189	58	0.00	10	""	2	3	3.00	20	20.00	189.00
2017	12424	673	Springfield	-	Opponent Totals	-	-	-	-	1	1,657	266	144	410	70	5.86	13	5	""	5	5.00	52	52.00	410.00
2017	12424	601	St. John Fisher	-	TEAM	-	-	-	-	1	""	3	""	3	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	601	St. John Fisher	-	Totals	-	-	-	-	1	1,536	289	211	500	63	0.00	14	8	3	3	3.00	30	30.00	500.00
2017	12424	601	St. John Fisher	-	Opponent Totals	-	-	-	-	1	2,064	55	213	268	70	3.83	6	10	1	7	7.00	73	73.00	268.00
2017	12424	607	St. Lawrence	-	TEAM	-	-	-	-	1	""	-3	""	-3	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	607	St. Lawrence	-	Totals	-	-	-	-	1	1,780	135	314	449	60	0.00	6	12	""	9	9.00	95	95.00	449.00
2017	12424	607	St. Lawrence	-	Opponent Totals	-	-	-	-	1	1,820	142	194	336	73	4.60	10	9	2	4	4.00	21	21.00	336.00
2017	12424	614	St. Norbert	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	614	St. Norbert	-	Totals	-	-	-	-	1	1,480	-28	205	177	70	0.00	""	8	2	3	3.00	30	30.00	177.00
2017	12424	614	St. Norbert	-	Opponent Totals	-	-	-	-	1	2,120	163	238	401	79	5.08	6	11	1	6	6.00	65	65.00	401.00
2017	12424	618	St. Scholastica	-	TEAM	-	-	-	-	1	""	-10	""	-10	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	618	St. Scholastica	-	Totals	-	-	-	-	1	1,493	11	86	97	60	0.00	1	6	""	6	6.00	43	43.00	97.00
2017	12424	618	St. Scholastica	-	Opponent Totals	-	-	-	-	1	2,107	291	228	519	77	6.74	16	6	""	10	10.00	100	100.00	519.00
2017	12424	620	St. Thomas (MN)	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	620	St. Thomas (MN)	-	Totals	-	-	-	-	1	1,662	92	375	467	69	0.00	1	18	2	7	7.00	45	45.00	467.00
2017	12424	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	-	1	1,938	13	121	134	54	2.48	2	4	1	9	9.00	58	58.00	134.00
2017	12424	21852	Stevenson	-	TEAM	-	-	-	-	1	""	-3	""	-3	3	0.00	""	""	""	""	""	""	""	0.00
2017	12424	21852	Stevenson	-	Totals	-	-	-	-	1	1,814	115	235	350	70	0.00	6	10	2	4	4.00	50	50.00	350.00
2017	12424	21852	Stevenson	-	Opponent Totals	-	-	-	-	1	1,786	70	251	321	67	4.79	2	10	1	4	4.00	27	27.00	321.00
2017	12424	1390	Sul Ross St.	-	Totals	-	-	-	-	1	2,326	138	163	301	79	0.00	7	9	4	11	11.00	93	93.00	301.00
2017	12424	1390	Sul Ross St.	-	Opponent Totals	-	-	-	-	1	1,274	128	163	291	54	5.39	6	6	3	5	5.00	54	54.00	291.00
2017	12424	685	Susquehanna	-	Totals	-	-	-	-	1	1,617	118	239	357	66	0.00	8	11	2	8	8.00	82	82.00	357.00
2017	12424	685	Susquehanna	-	Opponent Totals	-	-	-	-	1	1,983	198	133	331	69	4.80	10	9	1	6	6.00	52	52.00	331.00
2017	12424	712	TCNJ	-	Totals	-	-	-	-	1	2,155	75	111	186	71	0.00	10	2	""	3	3.00	25	25.00	186.00
2017	12424	712	TCNJ	-	Opponent Totals	-	-	-	-	1	1,445	215	266	481	67	7.18	9	16	1	2	2.00	12	12.00	481.00
2017	12424	1400	Texas Lutheran	-	Totals	-	-	-	-	1	1,882	93	249	342	82	0.00	5	15	3	10	10.00	85	85.00	342.00
2017	12424	1400	Texas Lutheran	-	Opponent Totals	-	-	-	-	1	1,718	188	306	494	85	5.81	9	11	4	8	8.00	92	92.00	494.00
2017	12424	707	Thiel	-	TEAM	-	-	-	-	1	""	-5	""	-5	3	0.00	""	""	""	""	""	""	""	0.00
2017	12424	707	Thiel	-	Totals	-	-	-	-	1	1,659	302	148	450	54	0.00	13	7	1	9	9.00	71	71.00	450.00
2017	12424	707	Thiel	-	Opponent Totals	-	-	-	-	1	1,941	133	172	305	76	4.01	8	12	2	5	5.00	66	66.00	305.00
2017	12424	1402	Thomas More	-	TEAM	-	-	-	-	1	""	-2	""	-2	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	1402	Thomas More	-	Totals	-	-	-	-	1	1,795	279	201	480	72	0.00	13	9	""	12	12.00	95	95.00	480.00
2017	12424	1402	Thomas More	-	Opponent Totals	-	-	-	-	1	1,805	66	514	580	99	5.86	5	25	2	4	4.00	36	36.00	580.00
