2015	11980	716	Troy	-	Totals	-	-	-	-	12	513	330	44	16	192	843
2015	11980	716	Troy	-	Opponent Totals	-	-	-	-	12	544	326	62	38	305	870
2015	11980	718	Tulane	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	718	Tulane	-	Totals	-	-	-	-	12	499	272	69	32	354	771
2015	11980	718	Tulane	-	Opponent Totals	-	-	-	-	12	502	314	72	20	351	816
2015	11980	719	Tulsa	-	TEAM	-	-	-	-	7	4	 	2	 	13	4
2015	11980	719	Tulsa	-	Totals	-	-	-	-	12	455	366	54	46	277	821
2015	11980	719	Tulsa	-	Opponent Totals	-	-	-	-	12	498	426	48	22	222	924
2015	11980	9	UAB	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	9	UAB	-	Totals	-	-	-	-	12	528	236	66	30	348	764
2015	11980	9	UAB	-	Opponent Totals	-	-	-	-	12	584	449	68	46	291	1,033
2015	11980	128	UCF	-	TEAM	-	-	-	-	10	 	 	 	 	 	 
2015	11980	128	UCF	-	Totals	-	-	-	-	13	511	350	70	38	392	861
2015	11980	128	UCF	-	Opponent Totals	-	-	-	-	13	506	466	62	48	347	972
2015	11980	110	UCLA	-	TEAM	-	-	-	-	4	11	 	4	 	5	4
2015	11980	110	UCLA	-	Totals	-	-	-	-	623	13	288	73	14	312	911
2015	11980	110	UCLA	-	Opponent Totals	-	-	-	-	677	13	298	91	20	355	975
2015	11980	164	UConn	-	TEAM	-	-	-	-	5	 	 	 	 	 	 
2015	11980	164	UConn	-	Totals	-	-	-	-	12	476	390	43	36	186	866
2015	11980	164	UConn	-	Opponent Totals	-	-	-	-	12	407	322	65	34	302	729
2015	11980	465	UNLV	-	TEAM	-	-	-	-	1	6	 	 	 	 	1
2015	11980	465	UNLV	-	Totals	-	-	-	-	601	13	488	53	38	259	1,089
2015	11980	465	UNLV	-	Opponent Totals	-	-	-	-	554	13	343	63	24	325	897
2015	11980	704	UTEP	-	TEAM	-	-	-	-	11	 	 	 	 	 	 
2015	11980	704	UTEP	-	Totals	-	-	-	-	13	401	345	53	46	261	746
2015	11980	704	UTEP	-	Opponent Totals	-	-	-	-	13	433	598	48	42	261	1,031
2015	11980	706	UTSA	-	TEAM	-	-	-	-	9	1	 	 	 	 	1
2015	11980	706	UTSA	-	Totals	-	-	-	-	12	445	480	53	37	234	925
2015	11980	706	UTSA	-	Opponent Totals	-	-	-	-	12	480	335	71	28	350	815
2015	11980	732	Utah	-	TEAM	-	-	-	-	 	6	 	 	 	 	 
2015	11980	732	Utah	-	Totals	-	-	-	-	583	13	338	86	34	437	921
2015	11980	732	Utah	-	Opponent Totals	-	-	-	-	575	13	398	82	34	376	973
2015	11980	731	Utah St.	-	TEAM	-	-	-	-	 	10	 	 	 	 	 
2015	11980	731	Utah St.	-	Totals	-	-	-	-	552	14	521	85	58	503	1,073
2015	11980	731	Utah St.	-	Opponent Totals	-	-	-	-	493	14	484	63	72	353	977
2015	11980	736	Vanderbilt	-	TEAM	-	-	-	-	 	8	 	 	 	 	 
2015	11980	736	Vanderbilt	-	Totals	-	-	-	-	482	12	410	54	28	241	892
2015	11980	736	Vanderbilt	-	Opponent Totals	-	-	-	-	376	12	420	33	36	211	796
2015	11980	746	Virginia	-	TEAM	-	-	-	-	9	 	 	 	 	 	 
2015	11980	746	Virginia	-	Totals	-	-	-	-	12	429	394	64	28	362	823
2015	11980	746	Virginia	-	Opponent Totals	-	-	-	-	12	444	464	42	22	224	908
2015	11980	742	Virginia Tech	-	TEAM	-	-	-	-	 	12	 	 	 	 	 
2015	11980	742	Virginia Tech	-	Totals	-	-	-	-	468	13	424	77	64	516	892
2015	11980	742	Virginia Tech	-	Opponent Totals	-	-	-	-	519	13	532	62	48	420	1,051
2015	11980	749	Wake Forest	-	TEAM	-	-	-	-	7	 	 	 	 	 	 
2015	11980	749	Wake Forest	-	Totals	-	-	-	-	12	472	436	59	54	342	908
2015	11980	749	Wake Forest	-	Opponent Totals	-	-	-	-	12	460	300	101	52	536	760
2015	11980	756	Washington	-	TEAM	-	-	-	-	 	10	 	 	 	 	 
2015	11980	756	Washington	-	Totals	-	-	-	-	681	14	338	81	18	373	954
2015	11980	756	Washington	-	Opponent Totals	-	-	-	-	650	14	335	74	26	370	923
2015	11980	754	Washington St.	-	TEAM	-	-	-	-	 	4	 	 	 	 	 
2015	11980	754	Washington St.	-	Totals	-	-	-	-	527	12	306	63	28	311	833
2015	11980	754	Washington St.	-	Opponent Totals	-	-	-	-	570	12	308	64	28	389	878
2015	11980	768	West Virginia	-	TEAM	-	-	-	-	8	 	 	 	 	 	 
2015	11980	768	West Virginia	-	Totals	-	-	-	-	13	609	244	70	26	278	853
2015	11980	768	West Virginia	-	Opponent Totals	-	-	-	-	13	720	344	78	22	355	1,064
2015	11980	772	Western Ky.	-	TEAM	-	-	-	-	 	8	 	 	 	 	 
2015	11980	772	Western Ky.	-	Totals	-	-	-	-	647	13	338	63	18	285	985
2015	11980	772	Western Ky.	-	Opponent Totals	-	-	-	-	601	13	312	50	22	230	913
2015	11980	774	Western Mich.	-	TEAM	-	-	-	-	1	12	 	 	 	 	1
2015	11980	774	Western Mich.	-	Totals	-	-	-	-	533	13	336	51	22	266	869
2015	11980	774	Western Mich.	-	Opponent Totals	-	-	-	-	529	13	369	49	26	254	898
2015	11980	796	Wisconsin	-	TEAM	-	-	-	-	9	1	 	 	 	 	1
2015	11980	796	Wisconsin	-	Totals	-	-	-	-	14	510	348	77	32	381	858
2015	11980	796	Wisconsin	-	Opponent Totals	-	-	-	-	14	595	358	56	44	228	953
2015	11980	811	Wyoming	-	TEAM	-	-	-	-	6	1	 	 	 	 	1
2015	11980	811	Wyoming	-	Totals	-	-	-	-	12	474	338	45	14	202	812
2015	11980	811	Wyoming	-	Opponent Totals	-	-	-	-	12	468	372	69	24	362	840
